,Player,Nation,Pos,Squad,Comp,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,xG,npxG,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xA,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,TB,Press,Sw,Crs,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA90,PL,Drib,sSh,Fld,Def,GCA90,PL.1,PD.1,Drib.1,gSh,Fld.1,Def.1,Cluster
2104,Óscar Plano\Oscar-Plano,es ESP,FW,Valladolid,es La Liga,29.0,1991.0,0.4864864864864865,0.12,0.20176991150442475,0.11857707509881424,0.23130193905817173,0.20318021201413425,0.11857707509881424,0.3636363636363636,0.5,0.26937269372693723,0.10344827586206896,0.13333333333333333,0.3076923076923077,0.8035714285714285,0.8035714285714285,0.22248803827751193,0.23342541436464084,0.1995540691192865,0.1873858921161826,0.26955177743431225,0.21627218934911246,0.2263297872340426,0.18008474576271186,0.26502242152466365,0.2634241245136187,0.2733118971061094,0.1319672131147541,0.2,0.24028629856850717,0.23684210526315788,0.11764705882352941,0.8857142857142858,0.19452054794520549,0.30739299610894943,0.1328976034858388,0.1826086956521739,0.21633085896076354,0.2525697503671072,0.07216494845360825,0.36934306569343067,0.14157706093189965,0.19801980198019803,0.24336283185840707,0.24396551724137933,0.2571428571428571,0.335691823899371,0.04630769230769231,0.5395033860045148,0.02441860465116279,0.09578544061302682,0.20224719101123595,0.4269005847953216,0.35117056856187284,0.21024258760107817,0.10761789600967353,0.13725490196078433,0.03389830508474576,0.08333333333333334,0.4044943820224719,0.0,0.17796610169491525,0.13725490196078433,0.09523809523809525,0.14814814814814814,0.0,0.0,0.0,6
2106,Alassane Pléa\Alassane-Plea,fr FRA,FW,M'Gladbach,de Bundesliga,27.0,1993.0,0.2702702702702703,0.19999999999999998,0.4743362831858407,0.47035573122529645,0.4709141274238227,0.47349823321554774,0.47035573122529645,0.30303030303030304,0.24,0.28044280442804426,0.19827586206896555,0.25555555555555554,0.23076923076923075,0.8392857142857142,0.8392857142857142,0.25757575757575757,0.2790055248618784,0.1917502787068004,0.2375103734439834,0.2667697063369397,0.23402366863905327,0.25292553191489364,0.1610169491525424,0.2834080717488789,0.2906614785992218,0.2550911039657021,0.22786885245901642,0.24071856287425147,0.4284253578732107,0.06578947368421052,0.39215686274509803,0.14285714285714282,0.36986301369863017,0.2827496757457847,0.4030501089324619,0.30434782608695654,0.3244962884411453,0.29368575624082227,0.30927835051546393,0.41386861313868617,0.17025089605734767,0.3663366336633664,0.3,0.3137931034482758,0.21263736263736266,0.06367924528301887,0.38184615384615384,0.18284424379232506,0.011627906976744188,0.36398467432950193,0.22471910112359553,0.4619883040935673,0.5719063545150501,0.31536388140161725,0.28536880290205563,0.39019607843137255,0.21186440677966104,0.17857142857142858,0.22471910112359553,0.29411764705882354,0.2966101694915254,0.29411764705882354,0.0,0.0,0.16666666666666669,0.0,0.0,6
2109,Daniel Podence\Daniel-Podence,pt POR,FW,Wolves,eng Premier League,24.0,1995.0,0.22972972972972974,0.10666666666666667,0.2495575221238938,0.2766798418972332,0.4999999999999999,0.24911660777385156,0.2766798418972332,0.2727272727272727,0.21,0.2767527675276753,0.12068965517241381,0.15555555555555556,0.2692307692307693,0.7499999999999999,0.7499999999999999,0.2719298245614035,0.28453038674033143,0.2129319955406912,0.2745228215767635,0.3372488408037094,0.24881656804733732,0.24228723404255317,0.21716101694915252,0.30672645739910315,0.32568093385214014,0.24008574490889603,0.2573770491803279,0.28203592814371264,0.4059304703476483,0.14473684210526316,0.19607843137254902,0.5714285714285715,0.33972602739726027,0.2931258106355383,0.2483660130718954,0.1391304347826087,0.33722163308589603,0.30396475770925113,0.2268041237113402,0.2678832116788321,0.25268817204301075,0.299009900990099,0.28053097345132744,0.3508620689655173,0.27307692307692305,0.06619496855345912,0.4095384615384615,0.16252821670428894,0.044186046511627906,0.12260536398467434,0.05617977528089888,0.28070175438596495,0.4581939799331103,0.2452830188679245,0.2998790810157195,0.3450980392156863,0.45762711864406785,0.05952380952380953,0.3595505617977528,0.14705882352941177,0.3220338983050848,0.1568627450980392,0.0,0.8148148148148148,0.0,0.0,0.0,6
2131,Nicolas de Préville\Nicolas-de-Preville,fr FRA,FW,Bordeaux,fr Ligue 1,29.0,1991.0,0.21351351351351347,0.04,0.3292035398230089,0.2173913043478261,0.2839335180055402,0.3286219081272085,0.2173913043478261,0.0909090909090909,0.09,0.2583025830258303,0.18965517241379312,0.24444444444444444,0.34615384615384615,0.41071428571428564,0.41071428571428564,0.2799043062200957,0.3135359116022099,0.177257525083612,0.28597510373443985,0.3749613601236476,0.2458579881656805,0.24760638297872337,0.19915254237288132,0.2928251121076233,0.3334630350194553,0.20042872454448013,0.289344262295082,0.36287425149700603,0.32719836400818,0.14473684210526316,0.39215686274509803,0.31428571428571433,0.44383561643835623,0.31906614785992216,0.19389978213507625,0.19130434782608696,0.2725344644750795,0.2878120411160059,0.1752577319587629,0.3802919708029197,0.34050179211469533,0.3544554455445545,0.315929203539823,0.19482758620689658,0.3791208791208791,0.07924528301886792,0.40492307692307694,0.30699774266365687,0.03953488372093024,0.2145593869731801,0.1910112359550562,0.456140350877193,0.39799331103678925,0.2722371967654987,0.3385731559854897,0.2941176470588235,0.1440677966101695,0.2023809523809524,0.3820224719101124,0.5,0.3305084745762712,0.33333333333333337,0.14285714285714285,0.0,0.0,0.0,0.0,6
2140,Christian Pulisic\Christian-Pulisic,us USA,FW,Chelsea,eng Premier League,21.0,1998.0,0.2513513513513514,0.13999999999999999,0.3380530973451327,0.30434782608695654,0.40858725761772857,0.33745583038869253,0.30434782608695654,0.2727272727272727,0.25,0.1771217712177122,0.21551724137931036,0.2777777777777778,0.38461538461538464,0.6428571428571428,0.6428571428571428,0.31658692185007975,0.3038674033149171,0.2664437012263099,0.24165975103734438,0.24296754250386396,0.3671597633136095,0.36196808510638295,0.2330508474576271,0.3201793721973094,0.32178988326848246,0.2808145766345123,0.10081967213114755,0.11077844311377247,0.4059304703476483,0.13157894736842105,0.29411764705882354,0.4285714285714286,0.36986301369863017,0.18677042801556423,0.4509803921568627,0.08695652173913045,0.32131495227995754,0.33333333333333337,0.10309278350515465,0.4007299270072993,0.0931899641577061,0.3188118811881188,0.37079646017699114,0.17413793103448277,0.18241758241758238,0.07279874213836478,0.4095384615384615,0.2957110609480813,0.04767441860465116,0.06130268199233717,0.0,0.42105263157894735,0.2140468227424749,0.23180592991913743,0.3192261185006046,0.42745098039215684,0.22033898305084748,0.11904761904761905,0.29213483146067415,0.29411764705882354,0.3474576271186441,0.3529411764705882,0.0,0.0,0.16666666666666669,0.0,0.0,6
2176,Milot Rashica\Milot-Rashica,xk KVX,FW,Werder Bremen,de Bundesliga,24.0,1996.0,0.16756756756756755,0.12666666666666668,0.39115044247787606,0.316205533596838,0.3656509695290859,0.3886925795053004,0.316205533596838,0.15151515151515152,0.14,0.4169741697416974,0.20689655172413796,0.2111111111111111,0.23076923076923075,0.6249999999999999,0.5892857142857142,0.14433811802232854,0.17541436464088395,0.1259754738015608,0.14721991701244816,0.1641421947449768,0.10355029585798818,0.12260638297872341,0.10911016949152538,0.22556053811659194,0.2412451361867705,0.22508038585209011,0.14098360655737704,0.21497005988023954,0.23517382413087934,0.15789473684210525,0.19607843137254902,0.6,0.3041095890410959,0.0894941634241245,0.2679738562091503,0.6434782608695653,0.11558854718981972,0.19236417033773862,0.0,0.24452554744525545,0.1774193548387097,0.500990099009901,0.16194690265486728,0.27327586206896554,0.2554945054945055,0.07091194968553459,0.2695384615384615,0.32505643340857787,0.022093023255813953,0.18773946360153257,0.2808988764044944,0.29239766081871343,0.4046822742474916,0.2425876010781671,0.21281741233373638,0.2627450980392157,0.4152542372881356,0.2261904761904762,0.06741573033707865,0.0,0.2627118644067797,0.24509803921568626,0.0,0.0,0.2,0.0,0.0,6
2184,Nathan Redmond\Nathan-Redmond,eng ENG,FW,Southampton,eng Premier League,26.0,1994.0,0.2513513513513514,0.06666666666666667,0.35575221238938054,0.26482213438735175,0.32409972299168976,0.3551236749116608,0.2608695652173913,0.12121212121212122,0.14,0.32472324723247226,0.12068965517241381,0.15555555555555556,0.15384615384615388,0.6428571428571428,0.6428571428571428,0.32615629984051037,0.3411602209944751,0.2207357859531773,0.283402489626556,0.32086553323029365,0.29615384615384616,0.2981382978723404,0.20550847457627108,0.4067264573991031,0.43073929961089497,0.25401929260450157,0.18606557377049182,0.20718562874251498,0.39672801635991817,0.21052631578947367,0.33333333333333337,0.48571428571428577,0.4109589041095891,0.21271076523994814,0.3507625272331155,0.22608695652173916,0.3647932131495228,0.35095447870778274,0.16494845360824742,0.4467153284671532,0.08422939068100357,0.34851485148514855,0.37079646017699114,0.35258620689655173,0.21978021978021978,0.028773584905660374,0.48030769230769227,0.23702031602708806,0.18720930232558142,0.15708812260536398,0.1797752808988764,0.17543859649122806,0.62876254180602,0.3018867924528302,0.26239419588875457,0.296078431372549,0.44067796610169496,0.1904761904761905,0.23595505617977527,0.29411764705882354,0.17796610169491525,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,6
2199,Elvis Rexhbeçaj\Elvis-Rexhbecaj,de GER,FW,Köln,de Bundesliga,22.0,1997.0,0.28108108108108104,0.16666666666666666,0.18584070796460175,0.1699604743083004,0.3878116343490305,0.1855123674911661,0.1699604743083004,0.5454545454545454,0.5,0.4280442804428044,0.060344827586206906,0.07777777777777778,0.19230769230769232,1.0178571428571428,1.0178571428571428,0.18740031897926634,0.24723756906077343,0.09810479375696772,0.19883817427385894,0.3829984544049459,0.1295857988165681,0.13590425531914893,0.1610169491525424,0.24304932735426008,0.25564202334630354,0.232583065380493,0.23524590163934428,0.4467065868263474,0.1339468302658487,0.13157894736842105,0.21568627450980393,0.5142857142857143,0.34794520547945207,0.25810635538262,0.1503267973856209,0.1739130434782609,0.21845174973488868,0.23494860499265788,0.10309278350515465,0.2518248175182482,0.18458781362007168,0.2712871287128713,0.22566371681415928,0.19913793103448274,0.3934065934065934,0.35455974842767296,0.07907692307692307,0.2686230248306998,0.03953488372093024,0.1302681992337165,0.2808988764044944,0.13450292397660818,0.5117056856187291,0.42587601078167114,0.154776299879081,0.11176470588235296,0.04237288135593221,0.17857142857142858,0.22471910112359553,0.14705882352941177,0.16949152542372883,0.09803921568627451,0.0,0.0,0.16666666666666669,0.0,0.33333333333333337,6
2201,Gio Reyna\Gio-Reyna,us USA,FW,Dortmund,de Bundesliga,17.0,2002.0,0.32432432432432434,0.12,0.2495575221238938,0.19367588932806326,0.33102493074792244,0.24911660777385156,0.19367588932806326,0.3333333333333333,0.33,0.25092250922509224,0.14655172413793105,0.18888888888888888,0.34615384615384615,0.732142857142857,0.732142857142857,0.41706539074960125,0.41712707182320435,0.2586399108138238,0.33452282157676344,0.29768160741885624,0.4470414201183432,0.4444148936170213,0.23199152542372872,0.42466367713004477,0.4035019455252919,0.3301178992497321,0.18278688524590164,0.2377245508982036,0.3077709611451943,0.3026315789473684,0.39215686274509803,0.6285714285714287,0.4246575342465754,0.2490272373540856,0.30718954248366015,0.0782608695652174,0.23860021208907742,0.4229074889867842,0.2371134020618557,0.3737226277372263,0.17025089605734767,0.297029702970297,0.4929203539823009,0.26379310344827583,0.19835164835164834,0.06289308176100629,0.531076923076923,0.37020316027088035,0.11046511627906977,0.10344827586206898,0.20224719101123595,0.36257309941520477,0.38127090301003336,0.3288409703504043,0.27932285368802906,0.2823529411764706,0.2711864406779661,0.10714285714285714,0.5056179775280899,0.0,0.3898305084745763,0.2647058823529412,0.11904761904761905,0.18518518518518517,0.16666666666666669,0.20833333333333334,0.0,6
2204,Franck Ribéry\Franck-Ribery,fr FRA,FW,Fiorentina,it Serie A,37.0,1983.0,0.3756756756756756,0.05333333333333334,0.09911504424778761,0.1422924901185771,0.5526315789473684,0.09893992932862192,0.1422924901185771,0.30303030303030304,0.2,0.2250922509225092,0.08620689655172414,0.11111111111111112,0.42307692307692313,0.6964285714285714,0.6964285714285714,0.3755980861244019,0.3259668508287292,0.3377926421404683,0.3487136929460581,0.3168469860896445,0.33757396449704147,0.3007978723404256,0.28919491525423724,0.4470852017937219,0.39571984435797664,0.3815648445873526,0.2754098360655738,0.22934131736526944,0.5971370143149285,0.32894736842105265,0.37254901960784315,0.7142857142857143,0.35616438356164387,0.39559014267185477,0.31808278867102396,0.06956521739130435,0.3669141039236479,0.35389133627019087,0.1752577319587629,0.38248175182481753,0.22580645161290322,0.20792079207920794,0.42389380530973453,0.22068965517241376,0.07912087912087913,0.06367924528301887,0.46184615384615385,0.15124153498871332,0.044186046511627906,0.09578544061302682,0.14606741573033707,0.13450292397660818,0.2508361204013378,0.18059299191374661,0.26964933494558646,0.3352941176470589,0.3559322033898305,0.04761904761904762,0.3707865168539326,0.11764705882352941,0.45762711864406785,0.4117647058823529,0.0,0.2962962962962963,0.0,0.16666666666666669,0.0,6
2214,Marco Richter\Marco-Richter,de GER,FW,Augsburg,de Bundesliga,22.0,1997.0,0.15405405405405403,0.12666666666666668,0.5628318584070796,0.4782608695652174,0.3975069252077562,0.5618374558303887,0.4782608695652174,0.15151515151515152,0.15,0.39852398523985233,0.24137931034482762,0.3111111111111111,0.23076923076923075,0.5535714285714285,0.5535714285714285,0.15071770334928228,0.22928176795580105,0.04013377926421406,0.18041493775933612,0.2979907264296754,0.07337278106508878,0.09521276595744678,0.083686440677966,0.22152466367713006,0.25058365758754864,0.19506966773847798,0.24016393442622955,0.4365269461077844,0.1513292433537832,0.07894736842105263,0.19607843137254902,0.4285714285714286,0.26301369863013696,0.23346303501945526,0.1655773420479303,0.2782608695652174,0.22163308589607633,0.22173274596182083,0.13402061855670103,0.33211678832116787,0.26164874551971323,0.4673267326732673,0.18318584070796462,0.2974137931034483,0.3879120879120879,0.12358490566037736,0.2787692307692307,0.22121896162528218,0.05930232558139535,0.07279693486590039,0.5056179775280899,0.6374269005847952,0.588628762541806,0.5795148247978437,0.25272067714631197,0.18627450980392157,0.5423728813559322,0.15476190476190477,0.2808988764044944,0.1764705882352941,0.3220338983050848,0.18627450980392157,0.0,0.0,0.2,0.25,0.4,6
2218,Emiliano Rigoni\Emiliano-Rigoni,ar ARG,FW,Elche,es La Liga,27.0,1993.0,0.07297297297297295,0.05333333333333334,0.18053097345132743,0.19367588932806326,0.46398891966759,0.18021201413427562,0.19367588932806326,0.1818181818181818,0.14,0.4132841328413284,0.14655172413793105,0.18888888888888888,0.4615384615384615,0.5357142857142857,0.5357142857142857,0.24162679425837316,0.2527624309392265,0.20289855072463764,0.2024066390041494,0.19938176197836166,0.23698224852071006,0.2210106382978723,0.24152542372881353,0.2789237668161435,0.23424124513618677,0.3740621650589496,0.13524590163934427,0.3532934131736527,0.03987730061349692,0.10526315789473684,0.29411764705882354,0.34285714285714286,0.23835616438356164,0.11024643320363164,0.10239651416122005,0.20869565217391306,0.10922587486744431,0.21732745961820854,0.0,0.3240875912408759,0.32437275985663083,0.4059405940594059,0.2575221238938053,0.19224137931034482,0.32417582417582413,0.30110062893081757,0.14030769230769233,0.18735891647855532,0.09186046511627907,0.0,0.0898876404494382,0.38011695906432746,0.3377926421404682,0.10242587601078165,0.07134220072551391,0.05490196078431373,0.0,0.1904761904761905,0.0,0.23529411764705882,0.13559322033898305,0.0784313725490196,0.0,0.0,0.26666666666666666,0.0,0.0,6
2221,Renaud Ripart\Renaud-Ripart,fr FRA,FW,Nîmes,fr Ligue 1,27.0,1993.0,0.6459459459459459,0.21333333333333335,0.2566371681415929,0.18577075098814233,0.30886426592797783,0.25618374558303886,0.18577075098814233,0.24242424242424243,0.28,0.3321033210332104,0.20689655172413796,0.11111111111111112,0.15384615384615388,0.857142857142857,0.8035714285714285,0.2464114832535885,0.29696132596685076,0.13935340022296536,0.23842323651452282,0.3276661514683153,0.20443786982248524,0.22367021276595744,0.15677966101694912,0.289237668161435,0.33735408560311286,0.18971061093247585,0.2327868852459017,0.28742514970059885,0.33537832310838445,0.0,0.0784313725490196,0.4285714285714286,0.11232876712328767,0.23476005188067445,0.13507625272331156,0.1826086956521739,0.2428419936373277,0.29221732745961826,0.061855670103092786,0.3554744525547445,0.16845878136200715,0.25742574257425743,0.26814159292035394,0.44482758620689655,0.29835164835164835,0.09764150943396226,0.33107692307692305,0.3363431151241535,0.2534883720930233,0.09195402298850575,0.1348314606741573,0.46783625730994155,0.42474916387959866,0.5876010781671158,0.07013301088270858,0.07254901960784314,0.2033898305084746,0.17857142857142858,0.10112359550561797,0.08823529411764705,0.07627118644067797,0.029411764705882353,0.0,0.0,0.2,0.0,0.0,6
2230,Tyler Roberts\Tyler-Roberts,wal WAL,FW,Leeds United,eng Premier League,21.0,1999.0,0.13243243243243244,0.04666666666666667,0.25132743362831855,0.2964426877470356,0.5332409972299169,0.2526501766784452,0.2964426877470356,0.12121212121212122,0.08,0.36531365313653136,0.09482758620689657,0.12222222222222223,0.19230769230769232,0.6428571428571428,0.6428571428571428,0.22089314194577353,0.24171270718232044,0.1794871794871795,0.17701244813278008,0.20556414219474498,0.21627218934911246,0.2396276595744681,0.14724576271186432,0.24170403587443945,0.24513618677042806,0.2550911039657021,0.12786885245901639,0.19221556886227545,0.2443762781186094,0.17105263157894737,0.23529411764705882,0.5714285714285715,0.2767123287671233,0.19584954604409857,0.3224400871459695,0.060869565217391314,0.2651113467656416,0.27312775330396477,0.27835051546391754,0.23138686131386862,0.1075268817204301,0.1188118811881188,0.2610619469026549,0.303448275862069,0.1978021978021978,0.025157232704402514,0.38953846153846156,0.24830699774266365,0.0,0.10344827586206898,0.22471910112359553,0.5555555555555556,0.5752508361204013,0.25606469002695414,0.20072551390568322,0.2823529411764706,0.16949152542372883,0.08333333333333334,0.30337078651685395,0.0,0.22881355932203393,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,6
2233,Callum Robinson\Callum-Robinson,ie IRL,FW,West Brom,eng Premier League,25.0,1995.0,0.1972972972972973,0.19333333333333333,0.26017699115044246,0.22924901185770755,0.3850415512465374,0.2597173144876325,0.22529644268774707,0.48484848484848486,0.45,0.40590405904059046,0.12931034482758622,0.16666666666666666,0.2692307692307693,0.9642857142857143,0.9642857142857143,0.15390749601275913,0.16850828729281767,0.16499442586399113,0.12439834024896268,0.15486862442040183,0.156508875739645,0.15452127659574466,0.18750000000000003,0.17399103139013453,0.16575875486381322,0.26580921757770637,0.12049180327868853,0.18922155688622755,0.22699386503067487,0.0,0.09803921568627451,0.4000000000000001,0.22191780821917811,0.13488975356679636,0.1503267973856209,0.3478260869565218,0.09331919406150584,0.18208516886930984,0.0,0.2605839416058395,0.1039426523297491,0.4,0.17256637168141592,0.2956896551724138,0.1846153846153846,0.07672955974842767,0.26338461538461533,0.23927765237020318,0.013953488372093023,0.15325670498084293,0.06741573033707865,0.13450292397660818,0.2608695652173913,0.3773584905660377,0.17896009673518742,0.2058823529411765,0.33898305084745767,0.14285714285714285,0.25842696629213485,0.0,0.19491525423728814,0.058823529411764705,0.0,0.2222222222222222,0.0,0.5,0.0,6
2281,Aitor Ruibal\Aitor-Ruibal,es ESP,FW,Betis,es La Liga,24.0,1996.0,0.2081081081081081,0.07333333333333333,0.28318584070796454,0.26482213438735175,0.4224376731301939,0.2826855123674911,0.26482213438735175,0.1818181818181818,0.15,0.3025830258302583,0.10344827586206896,0.13333333333333333,0.19230769230769232,0.7142857142857143,0.7142857142857143,0.2448165869218501,0.24861878453038672,0.21850613154960982,0.18398340248962655,0.3239567233384853,0.26952662721893494,0.263563829787234,0.22139830508474567,0.26950672645739915,0.2673151750972763,0.27545551982851013,0.10327868852459017,0.13353293413173653,0.320040899795501,0.14473684210526316,0.27450980392156865,0.48571428571428577,0.35616438356164387,0.2412451361867704,0.2701525054466231,0.2,0.264050901378579,0.276064610866373,0.0,0.3291970802919708,0.05017921146953405,0.25742574257425743,0.3247787610619469,0.16896551724137931,0.11098901098901097,0.041981132075471696,0.3849230769230769,0.15575620767494355,0.06511627906976745,0.1302681992337165,0.06741573033707865,0.16374269005847955,0.4046822742474916,0.444743935309973,0.26844014510278114,0.3215686274509804,0.4322033898305085,0.2023809523809524,0.12359550561797752,0.32352941176470584,0.1440677966101695,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,6
2299,Alexis Saelemaekers\Alexis-Saelemaekers,be BEL,FW,Milan,it Serie A,21.0,1999.0,0.3351351351351351,0.06,0.1646017699115044,0.09881422924901187,0.23961218836565096,0.16431095406360421,0.09881422924901187,0.21212121212121213,0.29,0.3173431734317343,0.08620689655172414,0.11111111111111112,0.2692307692307693,0.6964285714285714,0.6964285714285714,0.36602870813397126,0.356353591160221,0.2675585284280936,0.26066390041493775,0.29860896445131374,0.42041420118343203,0.40718085106382984,0.24682203389830504,0.352914798206278,0.34513618677042807,0.29796355841371924,0.0942622950819672,0.1479041916167665,0.23517382413087934,0.23684210526315788,0.2549019607843137,0.6857142857142857,0.3780821917808219,0.22178988326848248,0.2047930283224401,0.26956521739130435,0.256627783669141,0.38913362701908955,0.041237113402061855,0.25328467153284673,0.09677419354838711,0.3623762376237624,0.4345132743362832,0.2724137931034483,0.12967032967032968,0.11132075471698114,0.44184615384615383,0.20316027088036118,0.04651162790697675,0.15325670498084293,0.0449438202247191,0.2280701754385965,0.3277591973244147,0.19946091644204852,0.2877871825876663,0.407843137254902,0.1864406779661017,0.0,0.4044943820224719,0.11764705882352941,0.3050847457627119,0.2647058823529412,0.0,0.0,0.0,0.375,0.0,6
2301,Allan Saint-Maximin\Allan-Saint-Maximin,fr FRA,FW,Newcastle Utd,eng Premier League,23.0,1997.0,0.1972972972972973,0.11333333333333334,0.2495575221238938,0.24901185770750986,0.4473684210526315,0.24911660777385156,0.24901185770750986,0.30303030303030304,0.25,0.39483394833948343,0.10344827586206896,0.13333333333333333,0.23076923076923075,0.8035714285714285,0.8035714285714285,0.1810207336523126,0.15745856353591156,0.2642140468227424,0.16605809128630708,0.19134466769706335,0.156508875739645,0.14122340425531912,0.23093220338983048,0.24663677130044842,0.21984435797665372,0.32904608788853157,0.14426229508196722,0.15149700598802396,0.43149284253578735,0.3026315789473684,0.37254901960784315,0.6571428571428573,0.44383561643835623,0.18028534370946825,0.12636165577342048,0.10434782608695653,0.24072110286320256,0.1762114537444934,0.061855670103092786,0.310948905109489,0.08243727598566308,0.2396039603960396,0.23628318584070798,0.11206896551724137,0.057692307692307696,0.02232704402515723,0.31876923076923075,0.06997742663656885,0.033720930232558136,0.1111111111111111,0.06741573033707865,0.13450292397660818,0.2408026755852843,0.15902964959568736,0.3252720677146312,0.3647058823529412,0.5847457627118644,0.07142857142857142,0.32584269662921345,0.1764705882352941,0.4915254237288135,0.45098039215686275,0.0,0.2222222222222222,0.2,0.0,0.0,6
2304,Bukayo Saka\Bukayo-Saka,eng ENG,FW,Arsenal,eng Premier League,18.0,2001.0,0.49729729729729727,0.12,0.32389380530973444,0.26877470355731226,0.36980609418282545,0.323321554770318,0.26877470355731226,0.24242424242424243,0.24,0.24354243542435422,0.1810344827586207,0.2333333333333333,0.3076923076923077,0.6428571428571428,0.6428571428571428,0.34688995215311,0.3715469613259669,0.20958751393534006,0.27360995850622405,0.3230293663060278,0.3671597633136095,0.3593085106382979,0.23411016949152536,0.37533632286995516,0.36848249027237356,0.3011789924973205,0.14426229508196722,0.2982035928143713,0.11349693251533743,0.14473684210526316,0.33333333333333337,0.37142857142857144,0.3671232876712329,0.22957198443579768,0.22222222222222224,0.24347826086956526,0.1972428419936373,0.35242290748898675,0.1134020618556701,0.35693430656934305,0.23297491039426524,0.5722772277227723,0.37610619469026546,0.3077586206896552,0.3516483516483516,0.46147798742138363,0.10215384615384615,0.23024830699774268,0.1430232558139535,0.08045977011494253,0.12359550561797752,0.33333333333333337,0.22742474916387959,0.39622641509433965,0.31680773881499397,0.3352941176470589,0.23728813559322037,0.2976190476190476,0.3595505617977528,0.0,0.3559322033898305,0.3137254901960784,0.0,0.14814814814814814,0.0,0.2916666666666667,0.0,6
2315,Salvi\Salvi,es ESP,FW,Cádiz,es La Liga,29.0,1991.0,0.3108108108108108,0.06,0.0743362831858407,0.06719367588932808,0.3268698060941828,0.07420494699646643,0.06719367588932808,0.3939393939393939,0.4,0.3357933579335793,0.05172413793103448,0.06666666666666667,0.34615384615384615,0.7678571428571428,0.7678571428571428,0.10287081339712917,0.18232044198895025,0.003344481605351139,0.09526970954356848,0.25842349304482226,0.11183431952662722,0.11728723404255317,0.15783898305084737,0.13408071748878925,0.19766536964980547,0.07181136120042876,0.09918032786885246,0.3023952095808384,0.00715746421267893,0.0,0.11764705882352941,0.37142857142857144,0.23013698630136986,0.05058365758754864,0.22222222222222224,0.7304347826086957,0.07741251325556735,0.15565345080763582,0.0,0.13868613138686134,0.15770609318996415,0.7742574257425743,0.10176991150442478,0.4060344827586207,0.3879120879120879,0.03081761006289308,0.29107692307692307,0.24379232505643345,0.27558139534883724,0.07279693486590039,0.10112359550561797,0.23976608187134502,0.26421404682274247,0.5633423180592991,0.06287787182587669,0.06470588235294117,0.04237288135593221,0.0,0.15730337078651688,0.0,0.04237288135593221,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,6
2324,Oihan Sancet\Oihan-Sancet,es ESP,FW,Athletic Club,es La Liga,20.0,2000.0,0.04054054054054054,0.11333333333333334,0.22123893805309733,0.18181818181818185,0.3545706371191135,0.22084805653710246,0.18181818181818185,0.3333333333333333,0.33,0.11070110701107011,0.18965517241379312,0.24444444444444444,0.5,0.6249999999999999,0.6249999999999999,0.21929824561403508,0.23066298342541433,0.19732441471571902,0.19468879668049793,0.17341576506955175,0.21627218934911246,0.25292553191489364,0.12288135593220333,0.2515695067264574,0.2634241245136187,0.24330117899249729,0.16639344262295086,0.1532934131736527,0.5122699386503067,0.2236842105263158,0.19607843137254902,0.7428571428571429,0.28493150684931506,0.191958495460441,0.15250544662309368,0.0782608695652174,0.21633085896076354,0.24522760646108666,0.0,0.40145985401459855,0.1093189964157706,0.08514851485148515,0.2628318584070797,0.34741379310344833,0.12032967032967036,0.04465408805031446,0.35415384615384615,0.22573363431151244,0.010465116279069767,0.23371647509578544,0.0,0.5263157894736842,0.6956521739130435,0.14555256064690028,0.16203143893591293,0.2411764705882353,0.07627118644067797,0.0,0.1910112359550562,0.5,0.2966101694915254,0.34313725490196073,0.0,0.0,0.0,0.0,0.0,6
